x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
-1.0145382799713552,-1.0519328296904047,1.2846434650208725,1.7939029461470983,0.027185945034682076,-0.7149929085953488,1.8864441692250213,0.9915608571127339,1.6322135546821095,-1.4774424951860556,-1.9229162414697802,1.0432291923855355,-0.7114006741148178,-0.9257399651005663,-0.5833040420375107,0.14503258885413225,0.4793519165574732,1.197376095896728,-1.4555775189497402,-1.8163748986534598,-0.6614112954964058,1.9317060189016946,0.21921504704930397,1.0271180701863492,-0.1665698305177625,0.49909714351435974,-1.0630381923631986,0.5134225328767347,1.1005249132245984,1.0443288046911106,0.8559256433022893,0.8375243119530957,-1.7547229898998926,1.0231150719900701,-0.8244146009927104,0.690426043419413,0.21369082386237026,-2.089432562291187,-0.3310739391970662,-0.5680751293068158,0.09458713611213884,-0.5103043163480521,-0.6324319507446902,1.4232262785405079,1.6304564902715935,-1.0556871351162769,-0.0021644869642552344,1.6381886774687104,0.47160536953133675,0.7479325547389623,0.3279191613476652,0.8343120949642376,-0.7953622267874074,-0.22162010051582434,-1.1400935643220604,-0.03310581392215942,-0.2750716480094969,0.2613333931907556,0.004137338140186866,-2.12640595177209,0.15964079918951785,1.1235586882506279,0.594218914407637,-0.207911477123675,0.06916414534459715,1.5801875567781862,-2.0343321382609734,-0.07142526748622428,0.10180979345802495,-0.773818845398839,0.7771646167034928,-1.2855582564013301,-1.3087146765153646,0.8158416819431564,0.8404362563053931,-0.8931548409141374,-1.1847332182878456,0.13867789536473754,-0.16284954913978447,0.4482223461351094,-1.3063667063485762,0.1658846692783462,0.21087521453041314,-3.1406174669190197,-0.2797997833534638,1.0953072498169953,-1.6748182998201089,2.0316367565508586,0.5505885421746443,-0.23327224344778097,0.48707639842756056,-0.003914164350566112,-0.08145120532762719,-0.5557043979574954,-0.977292412125788,-0.12675280596771998,-0.7516726957671191,0.5397541508532796,0.14070609260820063,1.912374894001251,-1.7190108027903312
-0.6519982044136201,-2.120429756515833,0.4577738586658455,-0.9336580170589184,0.8351680921903148,-1.5590671614334055,-1.0987295130704284,1.2456517647800742,-1.0557307167810577,-0.6472596673754241,-1.116023623385796,-1.0872716784143506,0.8429465801320327,0.3911881400421533,-0.1355006523689235,-2.04241897148192,-1.7005892055984473,0.8198312188381157,0.9977390173514494,0.2957456526813787,-0.2098243688671063,-0.622463185971512,-1.2851411695148034,0.14612119060949555,-2.585944524462793,1.7212102898388908,1.0548112009304578,-0.22787736277778867,0.23547981875103657,-0.8683044156334709,0.25088453740830097,0.5986144350295002,1.9165150014476424,-0.915541949945191,-0.8421517182248055,1.1545074821628143,-0.8362628759691502,0.7755229707986194,0.4792660146022232,-2.0330516976512,-0.9855879788070031,-0.5770674777467224,0.7109758513176926,-0.0839961870253263,-0.057647884805711064,-0.12725217087501542,-0.46800660671347344,-0.130534134916276,1.5933152460258477,1.065873994818458,0.6143344064087931,0.48122639291853625,-2.7915521567586334,-1.438946657962535,-0.9897092802113583,-1.168644264179321,1.6521457290666002,-0.741116890648557,0.28613515590603156,0.263614034939003,2.562666415489373,0.3073937884303706,0.2166346686379967,-0.10138308737806616,-0.7893212317944218,0.47285131422215493,-1.3592565083622739,-1.6133698110967452,0.5181458849510426,-0.8531601557642097,0.4654120634900474,0.17829823790325397,0.26509643366115304,-0.12848293652042114,-0.4173721387690719,-3.8857115773090154,-0.10322128333737311,-0.2020311017904719,0.4034019099371575,-0.8483683412336066,2.2878849805516133,-0.18970462960777007,-0.29747745575203316,-0.5988304524442406,-0.2398841786810185,-1.2886295531850913,1.6784173897242618,-0.5138102350460335,0.2719930816690551,1.244364647021732,2.672797245916455,-1.9002134707454466,-0.6162841155740536,1.051274386739561,-1.2414019482643128,-0.5469751515926168,0.7395183460905165,1.20208586158439,-1.3787568292928127,0.902878976847754,1.96456601416092
0.47568877379118285,-0.29031983372083275,-0.4640754456848936,1.7972306079724691,0.29897798584553514,0.8222836044067026,0.810277075291229,1.1692375832988267,0.45388515036626687,-0.16627709609286187,0.42927728274345756,-0.15669045588133443,-0.011818762299389671,0.6638209243166909,-0.4834493016378242,0.8463159827847244,0.30496651972990757,-0.8020330921119425,-0.28558812538622036,-1.0223754988670801,1.3279544797565974,0.09402635073332524,2.481210049944491,0.14804487516899978,-0.23469628349503538,-0.05403303035113189,0.09842117098502766,-0.9486817077229648,-2.2816880950962064,2.421557913593751,0.21510862027620162,0.34361207893902657,0.6973543949199451,0.30772832992227495,-0.6888647967445746,1.5371151929960518,-0.06453145265928421,-0.2409807954723741,1.1164743448186492,0.44359576023915315,0.5352479855799439,-0.8599530791692513,0.6990297411913556,0.1027798303742056,0.28069077589778607,-0.01659512256192882,-0.5510858790728321,0.3100183013826335,1.3452935833788908,1.058349381969516,-0.8832508639525484,-0.8539439878712314,-1.2870813084572554,1.4016594848076034,-0.2160727425521961,-1.6683919800267,-0.22251661601528339,0.19546220494139477,-0.10902308134154443,1.0045043107117213,-0.6167044855046157,-0.2138402762218509,0.49114648582736176,0.22649813052203144,1.2553185782300011,-0.16866249525658908,-1.311947875129049,-0.32547889347479064,-0.2038857035291807,0.34021746979524525,0.4272512509310427,-0.32077486034000247,-1.1300393978484249,2.2045969765561018,-0.007087917578553789,1.4256063869560767,0.7776932435323389,0.6671154778302033,0.8685409471812209,-2.5339151325042284,-0.4330001969125227,1.0948950908630786,-0.7128933034195244,0.11042170339600561,-0.39944159089098125,-1.5945586520398431,-0.0763416102898256,0.39631692391147066,2.503423786192636,-0.7433663283080956,-0.6502004248166123,-1.6761296252188613,-0.16061142122374308,0.17195373246877593,1.2689122488886542,-0.11997279615911169,-0.018916090464241843,0.07807131307150142,-0.7117569851299391,0.8308673942233312,-0.6724271672090502
0.10749118397985798,-0.8083879248487692,1.7212738076169458,0.5678556709304677,1.5576870182772806,1.1798727276646135,-0.20025075415459015,0.05216364200565926,-0.7682245810430788,-0.2534175427677989,-0.15839304757494843,0.07668409529102349,-0.05053142938492695,0.6364170262518934,-0.8429600331957194,0.6717474483436858,-0.24478207431609295,-0.4419643641506915,-0.5244958060322613,0.2523078058637878,0.12431944241815686,-0.2567072526539222,1.5154930998955802,-0.5759301675597939,-1.5110029600762127,-0.22613549421606968,-0.39315473068465695,0.2776547883342309,-0.3603954043611895,0.7490512315332816,0.9860546554478482,1.0993079377627453,0.4326890262851669,0.09727479032403046,0.8335105923096429,-0.7017719156111765,0.4621118515292896,0.5954200617923926,0.03495748812445173,0.052721761857503074,-0.42612805532493103,0.4481470847679211,0.739193545538173,-0.8260488383949723,-2.0079791153935607,0.49115399235413926,0.5630332590888872,-0.7541552031935177,-1.7607616426639525,0.8677164272631697,-0.04484985482503709,2.126090639878213,0.4955787059377516,0.5809702898143833,-1.1759916279526585,0.3255555511593292,-0.42353273148887316,-1.5927951640867917,0.985774943042924,-0.016181358238890102,-1.291204009376767,-0.2894931533617971,-1.2490483011035534,-0.7189376526162404,1.2444504553813798,-0.26478003635759434,1.0154695792849053,1.1055014193459474,-1.2096371197216174,0.19848326844763953,0.23350474240847688,-0.005461594580939902,1.1099571381608524,0.2209875313920232,1.1365484138701527,1.5897155195095767,0.5846194781006012,0.7402283151700777,1.2650012030008169,-0.8882523232970191,0.5818919532397676,2.861512574049266,-0.8371860271641879,0.750140124497826,0.17615110408544957,0.7967224263778651,0.6580789614735912,0.3558047758352187,0.0899005576458386,1.4984084808068936,0.5084620489959537,0.12759811394547338,-0.4776999168899477,0.16419072174390786,-1.2266600902093494,-0.031387981035644136,0.5320078948608167,-0.013067807985913428,0.28145740416951004,0.3327770646811175,2.2842633395055736
-1.205658182729365,1.0316045343673717,-0.33902681152932873,-0.6840889082223462,1.8248490859463373,0.9881129831291271,0.5880469389507325,-0.532187336893606,0.33003201576091135,0.7770754408326304,1.2044664461737506,0.8236607423137804,-1.4692727945667068,-1.4373014957486765,-0.6879939000987109,1.4578811933648055,-1.1085902802084135,1.2050260340372492,0.03476282574111483,-1.0696077566768396,-1.2098466660726075,-0.5457990228161678,-1.5194804466791203,-0.560277129795124,-0.735849431885518,-1.7168832361352044,1.2765737740663485,0.3635971793981521,-0.08421489592530297,-0.4171809506094202,0.8239351600060596,-0.6954666397601712,0.9398382653721773,-0.7113879844232479,-0.0906630267618262,0.6820766984047546,0.9308531414993583,0.18144211869765817,-1.5355988063512107,0.8451756807661867,0.6960567935679683,0.8526937817881031,0.6270772953840572,0.6233465450603375,0.024897572007104164,-0.09693314422664162,-0.2783990905802442,0.8079399110252767,0.5154215420348246,0.8071042993574451,0.20090623532879937,-2.243133912560087,-1.3520873192412868,-0.7377075274668582,0.49721681590632244,2.415141317198865,-0.44062122301191803,-1.283499265193434,0.7038852629978575,0.1832702644099677,-1.4929574274628985,0.5618668264824661,1.7243175198015814,0.259706081097261,0.3100798219096885,0.5926175860164075,1.759138625665756,0.15506544216029144,1.012303257982855,0.44366094331627803,0.642283195349747,0.7323919632256781,0.07354073318662048,-0.9537143993569357,-0.6271732792746068,1.2737239601263075,-0.3886727894319962,0.05799583679100267,-1.1040815162165636,0.9129004943616019,1.2996017070933978,-0.5455752614881707,-0.19726965364300741,-0.775276637955513,-0.2621660647120753,-0.009327053078259288,0.5555125792748886,0.19172370637535707,-0.6074782975753712,0.19381479699602278,-0.7217756713983162,0.015301681930496967,-0.5570547576521533,0.13377750390351095,0.8521518747604535,0.889469402741455,-2.0773122826073793,0.5496681886338106,-0.8842360550299444,-0.7399190457360014,2.3543247445861253
0.9615613686167865,-0.5737374204938246,0.17197750259858124,0.5908347766849359,-0.018899491106528818,-0.48679140786584757,-0.7372502135655886,2.11184328336974,-1.6617588594612933,0.11419630864585116,-0.7596155881808995,0.39482919012852224,0.6038803136958137,1.6367925713641842,-1.0590843560025294,-0.16390095286892917,-1.5349234935640121,0.9885118071678768,-0.3632285132855493,-0.13043412054273185,0.22898220976588374,-0.9688161863031437,-0.01797700721130091,1.469870076632509,0.35315018349352106,-0.34913711940141434,0.18437326123453043,-0.5512615692071532,1.06373266435452,-1.561199683662731,-1.28098056830162,0.30711497575228436,-2.51699711630537,-0.01322901675843832,-1.061337099575604,-0.09658797005594305,0.9107502699894942,1.3890671274789517,-1.1317318041706292,1.030068619875125,-0.32935565760831137,-0.47827591296223404,0.13045034712554018,-0.6053618174895958,-2.5294024582276573,-0.42087735735477283,0.5069674109799962,-0.10484529769413142,0.09406151590923544,-0.31873819336239995,-0.3788953845876244,0.472920501371953,-0.24069657061276814,-0.20121673895226472,0.8128651664079745,1.6070122666663944,-2.0498465782525157,-0.9200988047608796,0.46008508436637435,-1.552119434019622,-0.2249287696045605,-0.6458833032282721,-0.029914051035257645,1.6221400467060059,-1.6413365308315104,2.3234588110674883,1.4826842539181921,0.20527301805829798,-0.477322175370246,0.14175279556729878,0.04984933567522084,0.3506495564400781,1.8681245352679057,-0.245630585994984,0.2173251056697299,0.5661832008213056,0.3778873968828885,-0.48419301880677845,-0.37924281182697095,0.5385406245067612,-1.745879155579553,0.47517347825262146,-0.6632189712315768,1.832805131157167,1.833650461700518,-1.3672182893000484,1.3315622327587397,0.08566343795376023,-0.4644304380694493,-0.06442047288953916,0.22838488617950414,-0.7193771874886993,-2.151821024971267,-0.6891828957049894,1.033380755850635,0.23118795814144588,1.2932425754259331,1.1217552979449956,0.9963000033344515,-0.8702063325437959,-3.484887548720127
-0.047148289184077145,-0.5540563404222145,-0.17270440519473468,-0.6275942594499798,-0.42628342575842776,-1.354286485296963,0.4735067378153052,0.25884101386419917,-2.4100206438174343,-0.5436046808791535,-0.8265688858813703,0.01882493519407056,-0.08016875953378412,0.9323045705391918,-0.897973895371478,-0.21506839600973135,0.7393346023252678,-1.017897145942947,-0.6245024205747441,0.6119837267053653,0.9568516227059276,-0.45499238196107006,-0.1261015941266287,-0.1909840957335524,1.7616343263344962,0.6583628884801803,-0.4819946049039667,0.6776657084836142,-1.0147713438897261,-2.704938004439615,-0.29567425679591114,-0.15210164036357204,0.04149774568265609,0.013607085101948442,-0.8512493796480567,-0.8032335294152944,-0.21673494303756533,0.5100478008230915,-0.896722428955089,2.123738643596345,-1.3829547917142773,-1.279646187434711,-0.5629259176240272,0.35656432602362464,-0.6982615114766416,-1.6363904932631825,0.11129562727589554,0.5326103263312897,-0.9671687881361273,0.9657100502526595,-0.762991976954472,-0.5310720025195751,-1.3591727711159283,0.03010468288308993,0.524603743362569,0.3998497115175863,-1.116502561222848,-1.4352053895883117,0.08138671468468531,0.14138729547663934,-0.839391090980245,-0.11785010615269394,-0.7059691032625451,-0.49518604202004624,-0.7620259361610064,0.5064630292082473,0.22312498300339956,2.0955198853362105,0.36648308412353503,-0.9574550244435058,0.6500028572017079,0.6225282696586154,0.3692619877687951,0.4473738863989585,0.24061786324055814,0.04696778199869474,1.4284843828205256,1.709471213828475,0.059585513717561864,-1.4750942406108984,1.0321063428816633,2.1736160106326263,-1.2413546578419892,0.46163313583088944,-0.09959019406786565,0.694639598976673,0.132547234227137,-0.8384391637365542,0.6959809572327021,-1.0559600226513917,-0.20521285401099748,-0.5432961118145582,0.4957030353573234,2.1637808679803996,0.3244602057320484,0.20373088149665128,-0.10298857597266885,0.9535736314803204,0.08295346972777605,0.48356510792014173,-4.079474687581162
0.09404523523722354,0.48075867016989643,0.07257067479363358,-1.2789202582252994,-1.7371366804359405,-0.4366468882999657,0.6110936297832261,-0.7424145207267681,0.9067525529311251,-0.26271326155564734,0.025828523835560002,0.6191640989437224,-0.05042940198052289,-0.48956206940167135,-0.8274556506840871,-0.6975841721315932,-1.0533741095272628,-0.3460165155902148,-1.8595268133489258,0.7575756939644626,-0.13628138508565302,-0.8029242529917435,-1.0172042543503845,-0.7903205975774453,-1.1750858695017257,1.516736445285544,-1.4786878458465036,0.3905266160955063,1.374008611694631,0.6619606291976742,-0.5895407709470599,-0.1521343866110443,-0.38346255285209446,-1.1593392899682293,0.8872884888352014,-0.5679086965724754,1.0508320666156294,-1.327656885711387,1.19747098427199,1.3944276333997487,-0.6514552544451445,-1.035313263079889,-0.0186901204049486,0.549573818106274,-0.28232557635203903,0.5240505523832228,0.07154416011336498,0.7548339884538042,0.41980066361791146,1.392150309032578,0.42365828703484104,-0.5646515966761524,1.3322450142008857,0.711627936999986,-1.0005949635767877,0.7046923166733103,1.1638259590887619,-0.10720539819854098,-0.08216704896787791,0.34203183225841294,-0.5055719430098861,0.3089353085468871,0.4062884840707914,0.08128726513284198,0.36380488711597125,1.858531624317499,1.4679929585384586,-1.3138474680253347,-0.1393408448010422,-0.7763440577103907,-1.105401107406923,1.7377459681075913,1.6819700143333187,-2.641422275399067,-0.16894476874359846,1.949496303929354,-2.415014676027659,-0.7942215418017337,1.6591747185164798,1.8460504490347172,0.3981707672567215,0.42156633518753084,-0.8391265280803043,-2.913891225580923,-1.9109311330019938,0.6045069254460574,-1.7824163447251253,-0.5657674107187834,-0.9210337589770604,-0.031369852256279813,0.5055504327893378,-1.5594330827228808,-0.7529614408542626,1.297849486818635,-1.3556601398730845,0.2685364510739719,0.8426373326646099,-0.0679460054059635,-0.2972864960277102,-0.6319842845465856,-1.1660457756190588
0.14840489048893188,0.6432325039798613,1.3804972421936506,0.8275467927032023,-3.068370742430422,-0.19068090620180947,0.2245756946070667,1.322100754402075,-1.713131157881747,0.48660991261610487,1.7209291418121928,-1.626021822804509,0.9045748116887964,1.3084399806830114,0.9168846558603477,0.2508189394118642,2.6345116454557886,0.1240241581803264,-0.002683572887392418,-0.5978737594921143,-0.4031223767340243,2.816499185528796,-0.13496239774713908,0.3712165862466733,-0.5837716516042225,1.9855492617943482,0.7805683295084455,-0.050492892686377,-1.3903944378982096,-1.6267371532668746,-0.6481987702862791,-0.6206261518825379,-0.6328355948865656,-0.14303289790003582,0.03237193339078603,1.4198976231258136,1.057857079823095,0.6651795005521205,-0.08706360919460177,-0.1737815137762042,-0.19996884723475988,1.174658902561035,1.1063128298462692,-0.2509771041408209,-1.2233627741836741,0.08030249600455877,-0.02325791280881819,-0.24568436005888694,0.15080598015963467,-0.1253725366969,-0.34881844818252356,0.23772287696852515,1.19670341800588,-0.23091661486580778,-0.07182290986466561,1.196246633065461,0.143793755126506,0.3597145596114763,0.2510497837489047,-0.23889538249555287,1.277424733228802,0.8142028135349123,-0.05050320965048889,-0.575423738544044,-0.5425558688102439,-1.0418203637669625,-0.5839458908317294,1.2308542241390839,1.0451277016561125,-0.8251030250084831,-0.4297872178511295,0.22879863979522522,-0.2292408830519448,2.1556587665841564,-0.37629102981153134,1.769456148374971,0.4533204392245043,0.4730622920421602,-1.1364785415056446,0.06044198663784485,-0.5411457531343838,0.9231306433491233,0.21537339016317564,-1.539324523349897,0.39276139996574183,-0.14297409084077725,-0.6355008151785444,-0.2716857825010368,0.22828737255677112,1.791615152112605,-0.32286512932371497,0.0033172407921961723,-2.3338511863317866,1.1118187698095017,-0.33205735119638286,0.18960884564388084,0.7844654745075893,-1.4969841250926377,0.8427678464857331,0.31969066300328514,-1.1410924201866697
0.7356386524262913,-1.453077193512068,0.05914232090630465,0.27526844989979227,1.0457038360195459,-0.28177662892915756,-0.7963460231698819,2.2325100260602437,0.22623919957001923,0.38394556719980116,-2.1458680511537227,0.5551481128249252,-0.21851055546173484,0.42016361989110734,-0.03630570203329258,0.7490445079351696,2.325395867334921,-0.44224315246933643,0.10150100597205439,-1.0904421002955489,-0.1537350066639783,0.11825533108093472,-1.7868061018606338,-0.538724143814019,-1.930872750271597,0.3605159692255423,-0.5065526650404203,0.591476066590208,1.9621701611492333,0.09377741495083589,-0.9828408815670917,0.3054929116494294,1.0162503940261545,-1.6128521082907787,-0.22298358216559805,-1.902186714716367,-2.783783140117435,3.460956958543137,-1.1743757203740712,0.20581078111636794,0.2138485794046616,0.4661197770205348,-0.7144037696277129,0.39414600993667365,-1.4330614941813926,-0.2795204562782922,0.2162893976584223,-0.4815522504536637,-1.9564536919444953,0.038499318589003996,-0.5749433849482742,2.3254628960491934,-0.6113062450327317,0.1265856441673183,-0.04821786280693281,0.6018202768223604,0.18752464172583233,0.6803997514208582,0.286067340618672,-3.378486688959424,-0.5232325489320714,1.8197830390579826,1.2722024383883446,1.2746636373449387,-0.2318025534293216,0.24485987056314504,-1.1533103868737944,0.19324010472240524,-1.3534950739352076,0.8866887312839891,-0.8163725748119373,0.07623708092855777,1.0665756527083596,-1.1430832618245481,0.67517316997784,-0.6471258830680008,0.9151512924269959,0.38450008538596203,-0.07079291384275006,-1.1726330855713665,-0.8673000308362993,-0.6772372585215569,-0.4905040080758846,1.2079478498230487,-0.08297469101083468,1.1834224647249056,-0.38944715072539515,0.40035159989540675,-1.7486728409093033,-1.715825803903476,-0.08726038305713857,-1.2272773622382087,0.3314215541774766,0.20930077310481737,-0.4587934071665312,0.2545600258057556,0.6473384775516471,-0.5334863290227043,-0.021150093954278963,-0.2870673898165073,-0.8279551710240649
-0.15103160846909044,2.21554360007884,-1.812260743751014,0.1090885386303327,-0.18524340354789356,-0.24130576149103103,-1.65333523274091,0.2764408983798339,0.7881943185692639,-0.49746232135073826,0.28151319958284854,-0.03232543629271271,-1.010247325443142,0.05165489175416473,0.8060172487115453,1.6027837672702396,-0.8076513857724085,0.43665599586651166,0.22112687833300146,-0.5094547152355411,0.5122840944740706,0.8193241407135204,0.9592954602522867,2.042285498969478,-2.109213895059454,-0.6497477323767781,0.39135597777971615,0.30933819076205793,1.5226779900051373,0.5625129658049741,-0.5058903327089317,-0.5540224236921968,0.13118101960487735,-3.1379763053371716,-0.20545984174082718,1.0835753540956943,-0.751571796309326,-0.17567409953971597,0.9516346751889062,-2.1483881516141934,1.461776815533574,-0.6267050948186027,0.3474698388189102,0.12235358632012872,-0.9725419475777672,0.1432485090773316,1.5390181510545857,-2.324386352641627,-0.5422604903422681,0.04832552797734769,-1.1455031927383315,0.576675006925297,0.12670950415377108,0.26799564604509135,-0.4228723854639113,0.3142165962899867,-1.119506080786344,-0.6047399580766847,0.3558002070456759,1.3754112693877927,-0.022796187267594158,0.684777044616576,-0.9879334513404575,-0.5662903053296188,0.8759181192363802,0.8329385603956776,0.324186746608999,-0.708186078106011,0.8816468930555268,0.12765876430934386,-0.5999728160014289,-2.1371194087858236,1.449678762838664,-0.35089176072057665,0.011121600374993098,1.231007835225469,1.456102042631879,0.8213200862235924,0.42893276042641026,0.13342450028140618,0.9168875362025919,-1.4623774953291817,1.4825128203326527,0.43833099094198996,-0.4442234539236118,-1.5382336777059298,-0.7009026648296457,0.05490170528237697,1.0710978379523268,1.4052654657350463,-1.1204587736459684,0.7150031961330703,0.9823072395790016,1.0184335505135862,-0.2412590139767728,0.8021090063028483,0.042338948417226886,0.5083032411449333,1.78069271248139,-0.8303322179031688,2.7157008887365364
2.3872498945530065,0.684067687062932,2.529453689798611,1.2252267180653569,-0.5413425783811505,-2.2620535180669035,1.1610140086546439,1.2927927930419572,0.03530330913773962,-1.0789756764128924,0.6772323962028672,0.04799850437827604,0.42228187519558896,-1.0441355117550026,0.3511482879172092,-1.0600292731249574,-0.7798253377232083,-1.967341255473334,-0.7896240611422858,0.7466326690864267,-2.977006912987923,-1.801845024276726,0.7808738408683141,-1.4323024892073317,1.7644616966308664,0.1876687393359521,1.2676573827550095,-1.8667400036575161,-1.5134030246103036,-1.0318229462778274,-1.9669239243277792,-0.904092108572032,0.22644023524064738,1.0002124981956886,-0.28170267169684615,1.5085738273795446,-0.7314926199534605,-1.0465525749659215,-0.641965116669001,-0.09338756869327841,-0.418346918985316,-1.095380169757545,-1.4984339923295389,1.5667579504408504,-1.8700936950910754,-0.49218242927130346,-0.6783562779066179,0.10532264235940428,-0.5918093819749243,0.9834949301364282,-0.6407284095675473,0.5880709633729481,0.6303109192928571,-1.016068582404935,-0.014206892192804393,-0.34012460473479683,0.33034012688764725,0.1952423395454816,-0.22835455268540436,-0.5217366736594385,0.7038287868492756,-2.0644984651954936,0.5363124234117022,-0.5886408296727267,-0.8956605983833779,1.3899394587863647,-0.914730308834409,-0.774696786702902,1.356812831536491,0.5667996506633421,0.5323236663080918,-0.24626855862142089,0.46178542160355235,0.36093794670941787,0.5438841600432105,0.19751151690977795,0.359229627046725,1.4718183264082005,-0.17093200960227528,-2.10216352342439,-0.31586475817680715,0.3144281874313772,0.01637476567519207,-0.11505179206485308,1.1017118009935165,2.043017505842792,-0.29052056525264847,-0.4051661824831878,-0.26830307805431197,-2.3512038683475183,1.252756057178371,-0.8220081633593627,-0.7058565385645725,0.08237734425749968,-1.4250777930631762,0.17254824404316232,-0.254743788069959,1.9309037282578945,-0.5633067694817049,-0.08554375174189588,-4.978774481409074
-0.3078423403122117,-1.7892327113721693,-1.3150298166263645,0.3028484325379923,0.17823371791563924,-1.445435072430283,-0.28138360964203657,-1.094667713980218,0.7552420363422054,0.615574750210385,2.2187387396143023,1.652111858821879,0.5021140354519759,0.5933083962946009,3.042329573385735,-1.5564521682469021,-0.40665605544773886,-1.286310445394445,0.034014303304072374,1.7469056669577228,-0.4786688514224565,-0.7968616669031977,-0.4123687494322601,0.701997050018836,0.6807010383298985,0.23281061871924277,-1.7126852453557686,-2.768362283182323,1.1632067102267045,0.40434118217980175,-0.8512256997043709,0.11225870076330871,-0.5027474695002647,-0.7757248409762768,-0.4188476105230302,-0.43861617496776795,1.3873814260686832,1.005893047481592,0.42344556537119266,1.107936284190722,0.16171964072860887,-0.4562725483190544,-1.3793112726951278,-1.6244428882649289,-2.925097033320865,1.0795091713343394,-0.09050856855005095,-2.3420266457599754,-0.24358163171032762,0.46072181123259115,-1.0308670847050534,1.346100720678842,1.1738986643686788,-0.7344352058796105,-0.4537202706614031,-1.1143200985147224,-0.5780451685716832,2.2471260050950073,-1.249751878443653,-1.0768290252976083,-0.08250545873534355,1.59139513455545,-1.2783068313696335,-0.38735069699440233,-0.037306152036556586,0.375730545789812,0.07788972248277626,-0.05346006814413795,-0.5206565369616936,0.6199203033727242,0.7059058647287325,0.17919583415981044,0.1679872816883117,-0.024137423211661905,-0.43116473449286485,0.3883807136548073,-0.7526802939113781,1.1966983764893588,-0.5296838084045181,-1.863253087973684,-0.9638700613513044,0.112261943534833,-0.4859185385686,-1.2314251191203112,-1.051995608788414,-0.0385304731694312,1.9107915054617,0.6694837917222402,0.9173405556704083,-0.8948649193553327,-0.7751782407880989,-1.5648616013071925,1.2998755943925078,0.10836027812792685,-1.6519496643474483,-0.8865862268418347,0.43691252919872753,0.42999905278529577,-1.5032943411793809,0.8470281388389582,-2.3950585680742362
1.37965024023458,0.09267637931707981,-0.531007880245371,-0.2796392956620765,-0.28073440191921895,0.5519818327034602,-2.0518372118606227,-1.557572367805432,0.008648881081424144,0.9110063602230494,-0.7973795894215977,-0.3404401794136307,1.9057116769278564,1.803360055378626,1.2600017708817108,-0.48070169614532887,1.3705082134318423,1.5268163946893374,-0.5712127738730578,-0.7336316603508477,-0.8287324066941802,1.523297125334562,0.1988407017351198,0.4141692470884674,-0.5182058645898545,-0.8274806482032887,-0.14329860136921635,-1.53234589566505,-0.5183047975648379,-0.3109796728700294,0.14032401692017946,0.04724514383331571,0.46210596302902057,1.0370192221809027,1.8035451829247493,0.1260152308173693,0.36198543959568114,-0.4984011011363809,-0.8587908851388318,0.08675681316672013,0.11473507248345576,1.5270709320827967,0.8042655967694619,0.2784832717249636,-0.6761108794332847,0.27231844931151145,-0.5414377370040093,-0.4577921074256454,0.8547657951951455,0.8927894784057577,1.1529872463203894,-0.1531668006084125,-0.3816418584530226,-0.9772289610890932,-0.5922818709641735,-2.2488472782393356,0.878507847200957,0.8626884635246289,1.224098418753779,0.06443938185039226,-0.06968955875736445,1.578222139609011,0.399091167769559,-0.45031982099669016,0.9211169831847378,-1.6374337023934702,0.06223356750791841,-1.5212682235088277,1.4410119854400538,-0.18041747672165687,0.26734163544219425,2.505299621262332,-0.3838737007114328,0.6696224654405639,0.5906707610582854,-0.9290869728229693,0.9671505322814596,0.4472247546727702,-0.42563962729764077,-0.49107616830697154,-0.25552822424590643,-0.5792143790787625,-1.6794751657366764,0.30632760792552105,0.41059173864172677,1.797728760760662,1.9125583950411795,0.3422791116932695,2.1900130937004607,-0.5197368683672956,1.0118530582013796,-0.026277943136014684,-1.0058239159313769,-1.4890666228150762,-1.7182340299397507,-0.3762152790569693,0.20707859493699737,0.31877414973369983,-0.49413947960806287,0.670573977087697,1.615373637047243
